Local time,Open,High,Low,Close,Volume
31.03.2009 16:00:00.000 GMT-0500,1.43215,1.50665,1.42725,1.47890,7671766.406599993
30.04.2009 16:00:00.000 GMT-0500,1.47845,1.61990,1.47530,1.61860,7896679.442199995
31.05.2009 16:00:00.000 GMT-0500,1.61932,1.67440,1.58020,1.64565,6897243.786900001
30.06.2009 16:00:00.000 GMT-0500,1.64585,1.67320,1.59830,1.67105,9594258.547300009
31.07.2009 16:00:00.000 GMT-0500,1.67167,1.70425,1.61535,1.62850,6495313.550099994
31.08.2009 16:00:00.000 GMT-0500,1.62850,1.67415,1.57695,1.59795,5569758.891300002
30.09.2009 16:00:00.000 GMT-0500,1.59795,1.66935,1.57080,1.64595,5848227.388699994
31.10.2009 16:00:00.000 GMT-0500,1.64030,1.68780,1.62610,1.64395,4737920.105199995
30.11.2009 17:00:00.000 GMT-0500,1.64390,1.67215,1.58315,1.61673,4379965.197600002
31.12.2009 17:00:00.000 GMT-0500,1.61733,1.64575,1.58960,1.59883,4688849.890199995
31.01.2010 17:00:00.000 GMT-0500,1.59440,1.60690,1.51515,1.52347,4965663.318600001
28.02.2010 17:00:00.000 GMT-0500,1.51540,1.53815,1.47805,1.51815,5872072.786800001
31.03.2010 16:00:00.000 GMT-0500,1.51810,1.55225,1.51250,1.52665,5741616.541099999
30.04.2010 16:00:00.000 GMT-0500,1.53240,1.53335,1.42275,1.45365,5266993.395099997
31.05.2010 16:00:00.000 GMT-0500,1.45325,1.51275,1.43460,1.49425,5733299.176699997
30.06.2010 16:00:00.000 GMT-0500,1.49425,1.57205,1.48730,1.56845,5510012.286000001
31.07.2010 16:00:00.000 GMT-0500,1.57037,1.59975,1.53260,1.53465,5699489.968599998
31.08.2010 16:00:00.000 GMT-0500,1.53465,1.59225,1.52965,1.57155,5822674.710000003
30.09.2010 16:00:00.000 GMT-0500,1.57155,1.61055,1.56500,1.60355,4801840.272499999
31.10.2010 16:00:00.000 GMT-0500,1.60428,1.62981,1.54841,1.55606,1851751.1957000007
30.11.2010 17:00:00.000 GMT-0500,1.55606,1.59103,1.53439,1.56081,2568664.231399996
31.12.2010 17:00:00.000 GMT-0500,1.55626,1.60586,1.54056,1.60120,2719233.3973999997
31.01.2011 17:00:00.000 GMT-0500,1.60099,1.62773,1.59628,1.62556,3422280.9916999973
28.02.2011 17:00:00.000 GMT-0500,1.62556,1.64003,1.59360,1.60264,4142191.8614999955
31.03.2011 16:00:00.000 GMT-0500,1.60254,1.67453,1.59717,1.67045,3416384.699999996
30.04.2011 16:00:00.000 GMT-0500,1.67090,1.67376,1.60580,1.64446,3998706.6800000067
31.05.2011 16:00:00.000 GMT-0500,1.64442,1.64952,1.59110,1.60521,3703235.9812000026
30.06.2011 16:00:00.000 GMT-0500,1.60510,1.64700,1.57800,1.64209,3490345.4148999993
31.07.2011 16:00:00.000 GMT-0500,1.64232,1.66175,1.61107,1.62514,4386806.950199996
31.08.2011 16:00:00.000 GMT-0500,1.62468,1.62615,1.53274,1.55795,4115049.961499999
30.09.2011 16:00:00.000 GMT-0500,1.55464,1.61659,1.52714,1.60854,4249894.807400006
31.10.2011 16:00:00.000 GMT-0500,1.60854,1.61293,1.54229,1.57041,4776406.025700003
30.11.2011 17:00:00.000 GMT-0500,1.57039,1.57737,1.53617,1.55407,4096294.6546
31.12.2011 17:00:00.000 GMT-0500,1.54957,1.57961,1.52336,1.57586,4485739.423299996
31.01.2012 17:00:00.000 GMT-0500,1.57585,1.59916,1.56442,1.59138,3652393.5542999967
29.02.2012 17:00:00.000 GMT-0500,1.59135,1.60367,1.56020,1.60158,3000679.678399996
31.03.2012 16:00:00.000 GMT-0500,1.60214,1.63008,1.58050,1.62330,2886085.2004000023
30.04.2012 16:00:00.000 GMT-0500,1.62337,1.62467,1.53598,1.54041,3687956.691299999
31.05.2012 16:00:00.000 GMT-0500,1.54036,1.57770,1.52677,1.57034,3750938.504399997
30.06.2012 16:00:00.000 GMT-0500,1.56952,1.57671,1.53924,1.56751,3865140.2782999994
31.07.2012 16:00:00.000 GMT-0500,1.56756,1.59121,1.54899,1.58629,3313122.2567999964
31.08.2012 16:00:00.000 GMT-0500,1.58771,1.63089,1.58256,1.61644,2782895.456399998
30.09.2012 16:00:00.000 GMT-0500,1.61458,1.62164,1.59130,1.61290,2914286.6841000062
31.10.2012 16:00:00.000 GMT-0500,1.61290,1.61745,1.58267,1.60108,2382610.4154000003
30.11.2012 17:00:00.000 GMT-0500,1.60172,1.63061,1.60019,1.62465,2123970.5306000006
31.12.2012 17:00:00.000 GMT-0500,1.62445,1.63823,1.56738,1.58557,3350326.2432999997
31.01.2013 17:00:00.000 GMT-0500,1.58557,1.58780,1.50714,1.51629,3287959.0405999976
28.02.2013 17:00:00.000 GMT-0500,1.51629,1.52599,1.48287,1.51958,3149153.4064
31.03.2013 16:00:00.000 GMT-0500,1.51873,1.55673,1.50332,1.55317,2983566.0424000034
30.04.2013 16:00:00.000 GMT-0500,1.55323,1.56051,1.50077,1.51977,3210971.420099998
31.05.2013 16:00:00.000 GMT-0500,1.52023,1.57515,1.51654,1.52105,2600518.272899998
30.06.2013 16:00:00.000 GMT-0500,1.52010,1.54344,1.48130,1.52054,2594087.8848999995
31.07.2013 16:00:00.000 GMT-0500,1.52056,1.57171,1.51020,1.55038,2065815.7382999996
31.08.2013 16:00:00.000 GMT-0500,1.55333,1.62026,1.55053,1.61843,1712504.7922999987
30.09.2013 16:00:00.000 GMT-0500,1.61846,1.62600,1.58940,1.60355,2010537.2889999992
31.10.2013 16:00:00.000 GMT-0500,1.60355,1.63841,1.58540,1.63622,2043945.1680000003
30.11.2013 17:00:00.000 GMT-0500,1.63690,1.65790,1.62189,1.65489,1802189.4679999996
31.12.2013 17:00:00.000 GMT-0500,1.65501,1.66679,1.63090,1.64352,1989920.3829999994
31.01.2014 17:00:00.000 GMT-0500,1.64186,1.68223,1.62522,1.67400,1774159.4009000026
28.02.2014 17:00:00.000 GMT-0500,1.67124,1.67857,1.64567,1.66615,1674056.9874000016
31.03.2014 16:00:00.000 GMT-0500,1.66615,1.69008,1.65539,1.68729,1454003.090000001
30.04.2014 16:00:00.000 GMT-0500,1.68728,1.69961,1.66928,1.67526,1674862.9789999991
31.05.2014 16:00:00.000 GMT-0500,1.67634,1.71149,1.66986,1.71050,2021560.6260000006
30.06.2014 16:00:00.000 GMT-0500,1.71047,1.71910,1.68569,1.68842,2273873.8490999998
31.07.2014 16:00:00.000 GMT-0500,1.68842,1.68926,1.65355,1.65958,2162126.6932999995
31.08.2014 16:00:00.000 GMT-0500,1.65916,1.66435,1.60518,1.62119,3857347.5062999967
30.09.2014 16:00:00.000 GMT-0500,1.62120,1.62514,1.58747,1.59904,4265490.738299997
31.10.2014 16:00:00.000 GMT-0500,1.59619,1.60217,1.55897,1.56399,3968109.9004
30.11.2014 17:00:00.000 GMT-0500,1.56482,1.57853,1.54858,1.55740,4808022.308500001
31.12.2014 17:00:00.000 GMT-0500,1.55739,1.55871,1.49511,1.50594,4780366.908399998
31.01.2015 17:00:00.000 GMT-0500,1.50898,1.55519,1.49883,1.54319,4634519.275200001
28.02.2015 17:00:00.000 GMT-0500,1.54165,1.54280,1.46347,1.48155,5782689.148999993
31.03.2015 16:00:00.000 GMT-0500,1.48152,1.54978,1.45656,1.53512,5664198.896200003
