Date,Open,High,Low,Close,Volume
2024-09-06 21:00:00+00:00,1.31345,1.31345,1.31345,1.31345,0.0
2024-09-05 21:00:00+00:00,1.31832,1.32393,1.31106,1.31345,159278.6285
2024-09-04 21:00:00+00:00,1.31479,1.31859,1.31377,1.31819,106602.1804
2024-09-03 21:00:00+00:00,1.3116,1.31758,1.31014,1.31477,103457.15080000002
2024-09-02 21:00:00+00:00,1.31515,1.31516,1.30881,1.31151,105244.0803
2024-09-01 21:00:00+00:00,1.31544,1.31557,1.31204,1.31515,47365.1103
2024-08-31 21:00:00+00:00,1.31299,1.31299,1.31299,1.31299,0.0
2024-08-30 21:00:00+00:00,1.31299,1.31299,1.31299,1.31299,0.0
2024-08-29 21:00:00+00:00,1.31714,1.32002,1.31101,1.31299,103579.15949999998
2024-08-28 21:00:00+00:00,1.31938,1.32277,1.31458,1.31712,100599.2
2024-08-27 21:00:00+00:00,1.32606,1.32643,1.3168,1.3192,87266.58970000001
2024-08-26 21:00:00+00:00,1.31902,1.32667,1.31805,1.32606,80647.92979999998
2024-08-25 21:00:00+00:00,1.32234,1.32254,1.31804,1.31898,79050.90019999999
2024-08-24 21:00:00+00:00,1.32229,1.32229,1.32229,1.32229,0.0
2024-08-23 21:00:00+00:00,1.32229,1.32229,1.32229,1.32229,0.0
2024-08-22 21:00:00+00:00,1.30916,1.32307,1.30893,1.32229,114068.7788
2024-08-21 21:00:00+00:00,1.30937,1.31306,1.3077,1.309,87556.71019999999
2024-08-20 21:00:00+00:00,1.30373,1.312,1.30111,1.30935,86540.3812
2024-08-19 21:00:00+00:00,1.29933,1.3053,1.29747,1.30351,74712.45019999999
2024-08-18 21:00:00+00:00,1.29461,1.29978,1.29403,1.29914,59718.580300000016
2024-08-17 21:00:00+00:00,1.29478,1.29478,1.29478,1.29478,0.0
2024-08-16 21:00:00+00:00,1.29478,1.29478,1.29478,1.29478,0.0
2024-08-15 21:00:00+00:00,1.2857,1.29478,1.28523,1.29478,57816.88
2024-08-14 21:00:00+00:00,1.28306,1.28723,1.27991,1.2857,68620.5907
2024-08-13 21:00:00+00:00,1.28671,1.28722,1.28185,1.28306,78498.57020000002
2024-08-12 21:00:00+00:00,1.27692,1.28736,1.27641,1.2865,92791.3293
2024-08-11 21:00:00+00:00,1.27693,1.27944,1.27474,1.27676,76417.83079999998
2024-08-10 21:00:00+00:00,1.27634,1.27634,1.27634,1.27634,0.0
2024-08-09 21:00:00+00:00,1.27634,1.27634,1.27634,1.27634,0.0
2024-08-08 21:00:00+00:00,1.27501,1.27743,1.27266,1.27634,79692.0
2024-08-07 21:00:00+00:00,1.26913,1.27528,1.26655,1.27491,113203.1003
2024-08-06 21:00:00+00:00,1.26933,1.27363,1.26812,1.26928,117932.7904
2024-08-05 21:00:00+00:00,1.27797,1.28036,1.26733,1.26923,165834.5107
2024-08-04 21:00:00+00:00,1.28181,1.28181,1.27108,1.27788,244357.89680000005
2024-08-03 21:00:00+00:00,1.2805,1.2805,1.2805,1.2805,0.0
2024-08-02 21:00:00+00:00,1.2805,1.2805,1.2805,1.2805,0.0
2024-08-01 21:00:00+00:00,1.27427,1.28408,1.27079,1.2805,134386.53
2024-07-31 21:00:00+00:00,1.28568,1.28635,1.27272,1.27421,132782.26
2024-07-30 21:00:00+00:00,1.28371,1.28647,1.28215,1.28565,135270.55930000002
2024-07-29 21:00:00+00:00,1.2863,1.28669,1.28204,1.28364,82674.7599
2024-07-28 21:00:00+00:00,1.28681,1.28887,1.2807,1.28623,85991.85019999999
2024-07-27 21:00:00+00:00,1.28717,1.28717,1.28717,1.28717,0.0
2024-07-26 21:00:00+00:00,1.28717,1.28717,1.28717,1.28717,0.0
2024-07-25 21:00:00+00:00,1.28527,1.28784,1.28503,1.28717,91309.66950000002
2024-07-24 21:00:00+00:00,1.29078,1.29194,1.28504,1.28522,118855.78979999998
2024-07-23 21:00:00+00:00,1.29091,1.29384,1.28777,1.29077,92460.05929999998
2024-07-22 21:00:00+00:00,1.29342,1.29363,1.28881,1.29087,75318.57070000001
2024-07-21 21:00:00+00:00,1.29325,1.29428,1.29055,1.29334,83975.08989999999
2024-07-20 21:00:00+00:00,1.29179,1.29179,1.29179,1.29179,0.0
2024-07-19 21:00:00+00:00,1.29179,1.29179,1.29179,1.29179,0.0
2024-07-18 21:00:00+00:00,1.29454,1.29649,1.29016,1.29179,84270.36990000002
2024-07-17 21:00:00+00:00,1.30111,1.30137,1.29407,1.2945,91691.6007
2024-07-16 21:00:00+00:00,1.29746,1.3045,1.29666,1.30111,106512.48070000004
2024-07-15 21:00:00+00:00,1.29689,1.29804,1.29387,1.29744,90146.5
2024-07-14 21:00:00+00:00,1.29736,1.29954,1.29625,1.29683,86818.9203
2024-07-13 21:00:00+00:00,1.29955,1.29955,1.29955,1.29955,0.0
2024-07-12 21:00:00+00:00,1.29955,1.29955,1.29955,1.29955,0.0
2024-07-11 21:00:00+00:00,1.29163,1.29955,1.29026,1.29955,114822.15050000002
2024-07-10 21:00:00+00:00,1.28497,1.29496,1.28491,1.2916,113800.44090000002
2024-07-09 21:00:00+00:00,1.2786,1.28495,1.27848,1.2849,75759.3598
2024-07-08 21:00:00+00:00,1.28078,1.28256,1.27781,1.27875,79687.8707
2024-07-07 21:00:00+00:00,1.28032,1.28462,1.27979,1.28074,86955.6807
2024-07-06 21:00:00+00:00,1.28169,1.28169,1.28169,1.28169,0.0
2024-07-05 21:00:00+00:00,1.28169,1.28169,1.28169,1.28169,0.0
2024-07-04 21:00:00+00:00,1.27615,1.28176,1.27546,1.28169,113200.4402
2024-07-03 21:00:00+00:00,1.27444,1.27683,1.27415,1.27617,44773.8603
2024-07-02 21:00:00+00:00,1.26861,1.27776,1.26786,1.27429,93871.3106
2024-07-01 21:00:00+00:00,1.26512,1.26883,1.26159,1.26861,91495.8801
2024-06-30 21:00:00+00:00,1.26557,1.27152,1.26335,1.26514,93684.01869999996
2024-06-29 21:00:00+00:00,1.26468,1.26468,1.26468,1.26468,0.0
2024-06-28 21:00:00+00:00,1.26468,1.26468,1.26468,1.26468,0.0
2024-06-27 21:00:00+00:00,1.26409,1.26672,1.262,1.26468,88045.3651
2024-06-26 21:00:00+00:00,1.26232,1.26713,1.26133,1.26402,78988.4305
2024-06-25 21:00:00+00:00,1.26875,1.2694,1.26159,1.26223,77028.9991
2024-06-24 21:00:00+00:00,1.2687,1.27028,1.26705,1.26869,66438.0001
2024-06-23 21:00:00+00:00,1.26471,1.26986,1.26331,1.26865,79808.7
2024-06-22 21:00:00+00:00,1.2649,1.2649,1.2649,1.2649,0.0
2024-06-21 21:00:00+00:00,1.2649,1.2649,1.2649,1.2649,0.0
2024-06-20 21:00:00+00:00,1.26587,1.26764,1.26225,1.2649,88412.9697
2024-06-19 21:00:00+00:00,1.27236,1.27247,1.26552,1.2658,78295.60050000002
2024-06-18 21:00:00+00:00,1.27102,1.27404,1.27005,1.27218,50165.34990000001
2024-06-17 21:00:00+00:00,1.2705,1.27213,1.26693,1.27096,84150.66059999999
2024-06-16 21:00:00+00:00,1.26926,1.271,1.26594,1.27053,76144.82000000002
2024-06-15 21:00:00+00:00,1.26876,1.26876,1.26876,1.26876,0.0
2024-06-14 21:00:00+00:00,1.26876,1.26876,1.26876,1.26876,0.0
2024-06-13 21:00:00+00:00,1.27634,1.27666,1.26573,1.26876,99680.2996
2024-06-12 21:00:00+00:00,1.2799,1.28081,1.27385,1.2763,85540.3603
2024-06-11 21:00:00+00:00,1.27427,1.28609,1.27334,1.27991,120164.03070000002
2024-06-10 21:00:00+00:00,1.27318,1.27521,1.27063,1.2741,72038.93000000001
2024-06-09 21:00:00+00:00,1.27341,1.27376,1.26884,1.27312,65095.7596
2024-06-08 21:00:00+00:00,1.2724,1.2724,1.2724,1.2724,0.0
2024-06-07 21:00:00+00:00,1.2724,1.2724,1.2724,1.2724,0.0
2024-06-06 21:00:00+00:00,1.27921,1.28202,1.27165,1.2724,95380.4104
2024-06-05 21:00:00+00:00,1.27873,1.28094,1.27628,1.27914,76439.6595
2024-06-04 21:00:00+00:00,1.27713,1.27971,1.27558,1.27877,75563.1798
2024-06-03 21:00:00+00:00,1.28082,1.2818,1.27432,1.27711,92753.1202
2024-06-02 21:00:00+00:00,1.2748,1.28087,1.26946,1.28081,81532.5699
2024-06-01 21:00:00+00:00,1.27437,1.27437,1.27437,1.27437,0.0
2024-05-31 21:00:00+00:00,1.27437,1.27437,1.27437,1.27437,0.0
2024-05-30 21:00:00+00:00,1.27334,1.27668,1.27007,1.27437,88336.00919999999
2024-05-29 21:00:00+00:00,1.27018,1.27477,1.26813,1.27331,74247.9908
2024-05-28 21:00:00+00:00,1.27627,1.27722,1.26996,1.27012,78184.0094
2024-05-27 21:00:00+00:00,1.27703,1.28009,1.27545,1.27628,67007.5401
2024-05-26 21:00:00+00:00,1.27441,1.27779,1.2734,1.27702,38693.06999999999
2024-05-25 21:00:00+00:00,1.27392,1.27392,1.27392,1.27392,0.0
2024-05-24 21:00:00+00:00,1.27392,1.27392,1.27392,1.27392,0.0
2024-05-23 21:00:00+00:00,1.26997,1.27512,1.26763,1.27392,72898.5901
2024-05-22 21:00:00+00:00,1.27175,1.2747,1.26858,1.26992,88854.59990000003
2024-05-21 21:00:00+00:00,1.27104,1.2762,1.27006,1.27176,79128.14930000002
2024-05-20 21:00:00+00:00,1.27076,1.27273,1.26868,1.27101,48645.2397
2024-05-19 21:00:00+00:00,1.27057,1.27261,1.26897,1.27073,56080.21050000001
2024-05-18 21:00:00+00:00,1.27031,1.27031,1.27031,1.27031,0.0
2024-05-17 21:00:00+00:00,1.27031,1.27031,1.27031,1.27031,0.0
2024-05-16 21:00:00+00:00,1.26711,1.27121,1.26453,1.27031,55395.6801
2024-05-15 21:00:00+00:00,1.26864,1.2701,1.26438,1.26705,75795.9901
2024-05-14 21:00:00+00:00,1.25929,1.26866,1.25838,1.26859,95107.7895
2024-05-13 21:00:00+00:00,1.25593,1.25935,1.25098,1.25929,88673.4701
2024-05-12 21:00:00+00:00,1.25269,1.25691,1.25178,1.25597,67416.4501
2024-05-11 21:00:00+00:00,1.25264,1.25264,1.25264,1.25264,0.0
2024-05-10 21:00:00+00:00,1.25264,1.25264,1.25264,1.25264,0.0
2024-05-09 21:00:00+00:00,1.25252,1.25417,1.25029,1.25264,72955.42980000003
2024-05-08 21:00:00+00:00,1.24993,1.25271,1.24464,1.25248,85256.60100000001
2024-05-07 21:00:00+00:00,1.25099,1.25224,1.24682,1.24986,71067.56
2024-05-06 21:00:00+00:00,1.25638,1.25718,1.25013,1.25095,82294.8502
2024-05-05 21:00:00+00:00,1.25606,1.25946,1.25388,1.25633,83538.3898
2024-05-04 21:00:00+00:00,1.25473,1.25473,1.25473,1.25473,0.0
2024-05-03 21:00:00+00:00,1.25473,1.25473,1.25473,1.25473,0.0
2024-05-02 21:00:00+00:00,1.25342,1.26353,1.25297,1.25473,122554.61950000002
2024-05-01 21:00:00+00:00,1.25278,1.25449,1.24721,1.25342,119353.3496
2024-04-30 21:00:00+00:00,1.24915,1.25507,1.24667,1.25288,106956.921
2024-04-29 21:00:00+00:00,1.25636,1.25657,1.24907,1.24916,96267.98900000002
2024-04-28 21:00:00+00:00,1.24926,1.25701,1.24852,1.25637,94337.93959999998
2024-04-27 21:00:00+00:00,1.24934,1.24934,1.24934,1.24934,0.0
2024-04-26 21:00:00+00:00,1.24934,1.24934,1.24934,1.24934,0.0
2024-04-25 21:00:00+00:00,1.25153,1.25416,1.24495,1.24934,88937.0895
2024-04-24 21:00:00+00:00,1.2465,1.25287,1.24547,1.25147,108926.3898
2024-04-23 21:00:00+00:00,1.24507,1.24702,1.24227,1.2465,72121.89080000001
2024-04-22 21:00:00+00:00,1.23497,1.24589,1.23321,1.24501,89892.45930000002
2024-04-21 21:00:00+00:00,1.23826,1.23928,1.22999,1.23502,70974.0207
2024-04-20 21:00:00+00:00,1.23767,1.23767,1.23767,1.23767,0.0
2024-04-19 21:00:00+00:00,1.23767,1.23767,1.23767,1.23767,0.0
2024-04-18 21:00:00+00:00,1.24366,1.24687,1.23672,1.23767,124707.0209
2024-04-17 21:00:00+00:00,1.24552,1.2485,1.2434,1.24365,79924.021
2024-04-16 21:00:00+00:00,1.24265,1.24823,1.24175,1.24544,100836.1395
2024-04-15 21:00:00+00:00,1.24474,1.24726,1.24059,1.24273,116413.8595
2024-04-14 21:00:00+00:00,1.24537,1.24991,1.24361,1.24472,100711.10039999998
2024-04-13 21:00:00+00:00,1.24508,1.24508,1.24508,1.24508,0.0
2024-04-12 21:00:00+00:00,1.24508,1.24508,1.24508,1.24508,0.0
2024-04-11 21:00:00+00:00,1.25552,1.2559,1.24272,1.24508,93037.6305
2024-04-10 21:00:00+00:00,1.25411,1.25788,1.25111,1.25541,91017.5899
2024-04-09 21:00:00+00:00,1.26793,1.27096,1.25207,1.25412,125882.5189
2024-04-08 21:00:00+00:00,1.26551,1.27099,1.26492,1.26792,78986.31970000001
2024-04-07 21:00:00+00:00,1.26325,1.26644,1.26139,1.26556,90502.0914
2024-04-06 21:00:00+00:00,1.26392,1.26392,1.26392,1.26392,0.0
2024-04-05 21:00:00+00:00,1.26392,1.26392,1.26392,1.26392,0.0
2024-04-04 21:00:00+00:00,1.26428,1.26492,1.25746,1.26392,108393.0099
2024-04-03 21:00:00+00:00,1.26525,1.2684,1.26356,1.26427,80549.50050000001
2024-04-02 21:00:00+00:00,1.25799,1.26564,1.25629,1.26533,85584.84030000001
2024-04-01 21:00:00+00:00,1.2553,1.25793,1.25399,1.25787,84584.7309
2024-03-31 21:00:00+00:00,1.26461,1.26461,1.254,1.25523,71354.4908
2024-03-30 21:00:00+00:00,1.26342,1.26342,1.26342,1.26342,0.0
2024-03-29 21:00:00+00:00,1.26342,1.26342,1.26342,1.26342,0.0
2024-03-28 21:00:00+00:00,1.26247,1.26457,1.26103,1.26342,53218.08049999999
2024-03-27 21:00:00+00:00,1.26417,1.26552,1.25863,1.26244,77565.13889999999
2024-03-26 21:00:00+00:00,1.26285,1.26418,1.26058,1.26412,72696.8897
2024-03-25 21:00:00+00:00,1.26376,1.26685,1.26224,1.26285,70698.70999999999
2024-03-24 21:00:00+00:00,1.26072,1.26527,1.25922,1.26375,70709.1596
2024-03-23 21:00:00+00:00,1.26036,1.26036,1.26036,1.26036,0.0
2024-03-22 21:00:00+00:00,1.26036,1.26036,1.26036,1.26036,0.0
2024-03-21 21:00:00+00:00,1.2658,1.26758,1.25758,1.26036,94809.7592
2024-03-20 21:00:00+00:00,1.2787,1.28038,1.26508,1.2658,119897.82069999995
2024-03-19 21:00:00+00:00,1.27232,1.27876,1.26849,1.27862,113947.2289
2024-03-18 21:00:00+00:00,1.27305,1.27335,1.2668,1.27222,79066.85040000001
2024-03-17 21:00:00+00:00,1.27393,1.27471,1.27183,1.273,60616.01010000001
2024-03-16 21:00:00+00:00,1.27399,1.27399,1.27399,1.27399,0.0
2024-03-15 21:00:00+00:00,1.27399,1.27399,1.27399,1.27399,0.0
2024-03-14 21:00:00+00:00,1.27547,1.27591,1.27257,1.27399,77585.74050000001
2024-03-13 21:00:00+00:00,1.27981,1.28234,1.27311,1.27541,88722.04929999998
2024-03-12 21:00:00+00:00,1.27943,1.28118,1.2775,1.27979,74681.6896
2024-03-11 21:00:00+00:00,1.28148,1.28241,1.27464,1.27938,94465.2499
2024-03-10 21:00:00+00:00,1.28677,1.28678,1.27955,1.28149,69932.2405
2024-03-09 22:00:00+00:00,1.28622,1.28622,1.28622,1.28622,0.0
2024-03-08 22:00:00+00:00,1.28622,1.28622,1.28622,1.28622,0.0
2024-03-07 22:00:00+00:00,1.28102,1.28941,1.28015,1.28622,88754.9299
2024-03-06 22:00:00+00:00,1.27326,1.28114,1.27235,1.28098,82007.1496
2024-03-05 22:00:00+00:00,1.27076,1.27618,1.26906,1.27319,71587.12020000002
2024-03-04 22:00:00+00:00,1.26931,1.27353,1.26718,1.27068,69542.0395
2024-03-03 22:00:00+00:00,1.26608,1.2707,1.26527,1.26931,59427.95990000001
2024-03-02 22:00:00+00:00,1.2656,1.2656,1.2656,1.2656,0.0
2024-03-01 22:00:00+00:00,1.2656,1.2656,1.2656,1.2656,0.0
2024-02-29 22:00:00+00:00,1.26255,1.26643,1.26003,1.2656,78536.55000000002
2024-02-28 22:00:00+00:00,1.26629,1.26822,1.26129,1.26255,85592.5401
2024-02-27 22:00:00+00:00,1.26854,1.26906,1.26219,1.26624,71526.99949999999
2024-02-26 22:00:00+00:00,1.26869,1.26971,1.26606,1.26858,62196.69970000001
2024-02-25 22:00:00+00:00,1.26823,1.27,1.26571,1.26864,54589.18959999999
2024-02-24 22:00:00+00:00,1.26745,1.26745,1.26745,1.26745,0.0
2024-02-23 22:00:00+00:00,1.26745,1.26745,1.26745,1.26745,0.0
2024-02-22 22:00:00+00:00,1.26621,1.27016,1.2649,1.26745,73070.6098
2024-02-21 22:00:00+00:00,1.26384,1.27101,1.26119,1.26614,91140.27040000002
2024-02-20 22:00:00+00:00,1.26242,1.26425,1.26031,1.26385,89104.99990000001
2024-02-19 22:00:00+00:00,1.25969,1.26691,1.25798,1.26227,108911.0698
2024-02-18 22:00:00+00:00,1.26115,1.26302,1.25837,1.25966,63166.43989999999
2024-02-17 22:00:00+00:00,1.26039,1.26039,1.26039,1.26039,0.0
2024-02-16 22:00:00+00:00,1.26039,1.26039,1.26039,1.26039,0.0
2024-02-15 22:00:00+00:00,1.26015,1.26249,1.25512,1.26039,99503.4483
2024-02-14 22:00:00+00:00,1.25688,1.26027,1.25422,1.26011,90068.84980000001
2024-02-13 22:00:00+00:00,1.25941,1.26116,1.25359,1.25669,107064.9298
2024-02-12 22:00:00+00:00,1.26309,1.26971,1.25736,1.25938,102216.6208
2024-02-11 22:00:00+00:00,1.26291,1.26553,1.26067,1.26295,70204.6601
2024-02-10 22:00:00+00:00,1.26307,1.26307,1.26307,1.26307,0.0
2024-02-09 22:00:00+00:00,1.26307,1.26307,1.26307,1.26307,0.0
2024-02-08 22:00:00+00:00,1.262,1.26435,1.25995,1.26307,81320.74100000001
2024-02-07 22:00:00+00:00,1.26288,1.26392,1.2572,1.26188,88373.45999999999
2024-02-06 22:00:00+00:00,1.25986,1.26423,1.25959,1.26273,90460.68010000004
2024-02-05 22:00:00+00:00,1.25397,1.26035,1.25334,1.25993,114618.4096
2024-02-04 22:00:00+00:00,1.26497,1.26497,1.25187,1.25397,107926.5303
2024-02-03 22:00:00+00:00,1.26366,1.26366,1.26366,1.26366,0.0
2024-02-02 22:00:00+00:00,1.26366,1.26366,1.26366,1.26366,0.0
2024-02-01 22:00:00+00:00,1.27459,1.27728,1.26144,1.26366,116867.8194
2024-01-31 22:00:00+00:00,1.26905,1.27563,1.26256,1.27446,134234.01059999998
2024-01-30 22:00:00+00:00,1.27015,1.27514,1.26585,1.26901,166058.03
2024-01-29 22:00:00+00:00,1.27099,1.27216,1.26406,1.27008,95468.9508
2024-01-28 22:00:00+00:00,1.27011,1.27193,1.26626,1.27091,91814.04
2024-01-27 22:00:00+00:00,1.2706,1.2706,1.2706,1.2706,0.0
2024-01-26 22:00:00+00:00,1.2706,1.2706,1.2706,1.2706,0.0
2024-01-25 22:00:00+00:00,1.27101,1.2759,1.26759,1.2706,106482.1703
