Local time,Open,High,Low,Close,Volume
12.03.2004 17:00:00.000 GMT-0500,394.807,394.807,394.807,394.807,0
13.03.2004 17:00:00.000 GMT-0500,394.807,394.807,394.807,394.807,0
14.03.2004 17:00:00.000 GMT-0500,394.824,400.335,394.680,399.199,12169609.008200001
15.03.2004 17:00:00.000 GMT-0500,399.301,404.076,398.398,402.053,12849705.0459
16.03.2004 17:00:00.000 GMT-0500,401.772,407.523,401.269,407.302,12483845.980999999
17.03.2004 17:00:00.000 GMT-0500,406.893,413.944,405.479,411.064,10951520.951699998
18.03.2004 17:00:00.000 GMT-0500,411.120,413.205,408.655,411.865,10821859.102599999
19.03.2004 17:00:00.000 GMT-0500,411.865,411.865,411.865,411.865,0
20.03.2004 17:00:00.000 GMT-0500,411.865,411.865,411.865,411.865,0
21.03.2004 17:00:00.000 GMT-0500,411.220,418.639,410.614,417.277,11793658.0535
22.03.2004 17:00:00.000 GMT-0500,416.978,420.484,414.781,419.353,13447961.041700004
23.03.2004 17:00:00.000 GMT-0500,419.487,419.972,414.111,416.214,13149945.0206
24.03.2004 17:00:00.000 GMT-0500,416.163,418.121,414.470,415.887,10681509.0589
25.03.2004 17:00:00.000 GMT-0500,416.360,423.667,414.258,421.926,14323680.9112
26.03.2004 17:00:00.000 GMT-0500,421.926,421.926,421.926,421.926,0
27.03.2004 17:00:00.000 GMT-0500,421.926,421.926,421.926,421.926,0
28.03.2004 17:00:00.000 GMT-0500,421.194,421.716,416.096,417.299,14826061.843000002
29.03.2004 17:00:00.000 GMT-0500,417.848,422.147,416.663,420.306,14284599.006500002
30.03.2004 17:00:00.000 GMT-0500,420.355,427.384,419.839,426.118,17972710.981999997
31.03.2004 17:00:00.000 GMT-0500,426.165,430.903,423.507,426.011,16535368.9938
01.04.2004 17:00:00.000 GMT-0500,425.613,429.168,417.461,420.286,14753564.9836
02.04.2004 17:00:00.000 GMT-0500,420.286,420.286,420.286,420.286,0
03.04.2004 17:00:00.000 GMT-0500,420.286,420.286,420.286,420.286,0
04.04.2004 16:00:00.000 GMT-0500,420.237,422.372,413.112,415.447,13248190.1014
05.04.2004 16:00:00.000 GMT-0500,415.660,419.550,414.237,419.164,16001332.1824
06.04.2004 16:00:00.000 GMT-0500,418.970,423.866,416.893,422.356,15083127.9503
07.04.2004 16:00:00.000 GMT-0500,422.598,424.052,417.953,419.532,12513553.023200002
08.04.2004 16:00:00.000 GMT-0500,419.648,420.832,418.890,419.453,2042441.9787999992
09.04.2004 16:00:00.000 GMT-0500,419.453,419.453,419.453,419.453,0
10.04.2004 16:00:00.000 GMT-0500,419.453,419.453,419.453,419.453,0
11.04.2004 16:00:00.000 GMT-0500,419.497,421.945,416.838,418.159,11477824.032199997
12.04.2004 16:00:00.000 GMT-0500,418.244,421.534,404.932,406.686,16835330.9483
13.04.2004 16:00:00.000 GMT-0500,406.215,407.993,396.849,400.085,17296672.981200002
14.04.2004 16:00:00.000 GMT-0500,399.935,401.411,394.944,399.089,16145528.8829
15.04.2004 16:00:00.000 GMT-0500,398.667,402.523,396.462,400.033,17944100.0445
16.04.2004 16:00:00.000 GMT-0500,400.033,400.033,400.033,400.033,0
17.04.2004 16:00:00.000 GMT-0500,400.033,400.033,400.033,400.033,0
18.04.2004 16:00:00.000 GMT-0500,400.543,405.728,399.270,401.047,16677928.190699998
19.04.2004 16:00:00.000 GMT-0500,401.174,401.174,394.155,394.659,18093835.920000006
20.04.2004 16:00:00.000 GMT-0500,394.825,395.376,388.804,390.129,17170984.991100002
21.04.2004 16:00:00.000 GMT-0500,390.102,393.970,389.080,392.715,14056144.095900003
22.04.2004 16:00:00.000 GMT-0500,392.366,396.696,392.129,394.769,17469723.038199995
23.04.2004 16:00:00.000 GMT-0500,394.769,394.769,394.769,394.769,0
24.04.2004 16:00:00.000 GMT-0500,394.769,394.769,394.769,394.769,0
25.04.2004 16:00:00.000 GMT-0500,395.134,397.941,393.056,395.939,16686614.006799998
26.04.2004 16:00:00.000 GMT-0500,395.980,399.368,395.365,397.937,17917714.968399998
27.04.2004 16:00:00.000 GMT-0500,398.089,398.845,383.935,384.862,16766778.905
28.04.2004 16:00:00.000 GMT-0500,385.359,388.223,377.223,387.387,16221499.953500003
29.04.2004 16:00:00.000 GMT-0500,387.628,390.751,385.392,386.370,16222650.1219
30.04.2004 16:00:00.000 GMT-0500,386.370,386.731,386.370,386.731,0
01.05.2004 16:00:00.000 GMT-0500,386.731,386.731,386.731,386.731,0
02.05.2004 16:00:00.000 GMT-0500,386.843,389.533,385.285,386.678,14326860.9978
03.05.2004 16:00:00.000 GMT-0500,386.856,393.230,385.847,392.358,17172630.9809
04.05.2004 16:00:00.000 GMT-0500,392.400,394.983,389.729,392.782,15878544.897000002
05.05.2004 16:00:00.000 GMT-0500,392.748,394.291,386.284,387.760,15243854.1501
06.05.2004 16:00:00.000 GMT-0500,387.256,388.912,377.043,378.758,18629675.120199997
07.05.2004 16:00:00.000 GMT-0500,378.758,378.758,378.758,378.758,0
08.05.2004 16:00:00.000 GMT-0500,378.758,378.758,378.758,378.758,0
09.05.2004 16:00:00.000 GMT-0500,378.927,379.415,371.032,378.295,13762148.039600004
10.05.2004 16:00:00.000 GMT-0500,378.517,380.089,374.004,377.787,14040448.110699998
11.05.2004 16:00:00.000 GMT-0500,377.818,384.074,376.498,377.797,13256573.014099997
12.05.2004 16:00:00.000 GMT-0500,377.552,379.110,372.621,374.789,10686220.9291
13.05.2004 16:00:00.000 GMT-0500,374.466,377.261,372.777,376.647,12307462.997799998
14.05.2004 16:00:00.000 GMT-0500,376.647,376.647,376.647,376.647,0
15.05.2004 16:00:00.000 GMT-0500,376.647,376.647,376.647,376.647,0
16.05.2004 16:00:00.000 GMT-0500,376.892,383.379,375.998,378.674,21562958.1269
17.05.2004 16:00:00.000 GMT-0500,378.625,379.965,374.862,376.247,23076774.0718
18.05.2004 16:00:00.000 GMT-0500,376.753,383.230,374.712,382.213,20899855.062299997
19.05.2004 16:00:00.000 GMT-0500,382.099,382.672,377.736,379.215,16732624.0242
20.05.2004 16:00:00.000 GMT-0500,379.526,387.250,379.021,384.238,17953065.151400004
21.05.2004 16:00:00.000 GMT-0500,384.238,384.238,384.238,384.238,0
22.05.2004 16:00:00.000 GMT-0500,384.238,384.238,384.238,384.238,0
23.05.2004 16:00:00.000 GMT-0500,384.484,386.712,382.801,385.166,12666000.098100003
24.05.2004 16:00:00.000 GMT-0500,385.278,389.835,384.663,388.423,11831216.089399997
25.05.2004 16:00:00.000 GMT-0500,388.215,392.026,387.150,388.608,10366562.9922
26.05.2004 16:00:00.000 GMT-0500,388.413,395.835,387.989,394.438,11272796.9772
27.05.2004 16:00:00.000 GMT-0500,394.712,396.832,392.249,393.278,12437246.940900002
28.05.2004 16:00:00.000 GMT-0500,393.278,393.278,393.278,393.278,0
29.05.2004 16:00:00.000 GMT-0500,393.278,393.278,393.278,393.278,0
30.05.2004 16:00:00.000 GMT-0500,393.555,395.796,392.948,395.308,6348891.9706
31.05.2004 16:00:00.000 GMT-0500,395.129,398.883,392.912,394.583,14285288.116
01.06.2004 16:00:00.000 GMT-0500,394.181,396.803,390.074,390.785,13279751.755200002
02.06.2004 16:00:00.000 GMT-0500,391.226,392.803,387.066,388.287,13167297.985699998
03.06.2004 16:00:00.000 GMT-0500,388.275,391.664,384.977,389.921,13707263.9242
04.06.2004 16:00:00.000 GMT-0500,389.921,389.921,389.921,389.921,0
05.06.2004 16:00:00.000 GMT-0500,389.921,389.921,389.921,389.921,0
06.06.2004 16:00:00.000 GMT-0500,390.142,394.354,389.952,393.203,15483281.012600001
07.06.2004 16:00:00.000 GMT-0500,393.235,395.444,390.093,391.431,20220851.8907
08.06.2004 16:00:00.000 GMT-0500,391.005,391.976,382.749,384.322,19288686.1338
09.06.2004 16:00:00.000 GMT-0500,384.403,387.822,382.164,385.627,17104456.123099998
10.06.2004 16:00:00.000 GMT-0500,385.441,386.577,382.838,384.187,12933950.025600005
11.06.2004 16:00:00.000 GMT-0500,384.187,384.187,384.187,384.187,0
12.06.2004 16:00:00.000 GMT-0500,384.187,384.187,384.187,384.187,0
13.06.2004 16:00:00.000 GMT-0500,384.432,386.114,381.860,383.295,24395592.2743
14.06.2004 16:00:00.000 GMT-0500,382.995,389.026,380.994,388.534,27245565.013899997
15.06.2004 16:00:00.000 GMT-0500,388.688,389.839,382.652,384.592,24003442.816299997
16.06.2004 16:00:00.000 GMT-0500,383.953,389.635,382.935,388.694,21371282.2199
17.06.2004 16:00:00.000 GMT-0500,388.571,396.246,385.838,394.823,29478932.701100003
18.06.2004 16:00:00.000 GMT-0500,394.823,394.823,394.823,394.823,0
19.06.2004 16:00:00.000 GMT-0500,394.823,394.823,394.823,394.823,0
20.06.2004 16:00:00.000 GMT-0500,394.431,397.316,392.144,393.560,12589457.984899998
21.06.2004 16:00:00.000 GMT-0500,393.815,396.662,392.497,394.552,11807803.8469
22.06.2004 16:00:00.000 GMT-0500,394.736,397.166,392.653,395.709,11213169.921
23.06.2004 16:00:00.000 GMT-0500,395.456,403.325,393.647,402.004,11253188.051400002
24.06.2004 16:00:00.000 GMT-0500,401.693,403.298,400.517,401.247,13694459.982299997
25.06.2004 16:00:00.000 GMT-0500,401.247,401.247,401.247,401.247,0
26.06.2004 16:00:00.000 GMT-0500,401.247,401.247,401.247,401.247,0
27.06.2004 16:00:00.000 GMT-0500,401.339,404.996,399.067,400.317,19999914.0017
28.06.2004 16:00:00.000 GMT-0500,400.239,401.380,390.825,392.108,23391744.8671
29.06.2004 16:00:00.000 GMT-0500,392.295,396.614,391.136,394.275,22062625.125
