Local time,Open,High,Low,Close,Volume
31.01.2023 17:00:00.000 GMT-0500,22982,25285,21415,23183,13.0024
28.02.2023 17:00:00.000 GMT-0500,23160,29209,19613,28423,39.641000000000005
31.03.2023 16:00:00.000 GMT-0500,28423,31069,27020,29386,13.705199999999998
30.04.2023 16:00:00.000 GMT-0500,29386,29910,25867,27149,5.833600000000003
31.05.2023 16:00:00.000 GMT-0500,27149,31449,24795,30427,9.14829999999999
30.06.2023 16:00:00.000 GMT-0500,30427,31861,28900,29242,3.4150000000000076
31.07.2023 16:00:00.000 GMT-0500,29234,30228,25399,26062,3.948300000000005
31.08.2023 16:00:00.000 GMT-0500,26033,27527,24960,27106,4.4568999999999965
30.09.2023 16:00:00.000 GMT-0500,27106,35231,26571,34680,5.160099999999997
31.10.2023 16:00:00.000 GMT-0500,34680,38472,34141,37782,5.420699999999999
30.11.2023 17:00:00.000 GMT-0500,37773,44756,37656,42520,5.5722000000000005
31.12.2023 17:00:00.000 GMT-0500,43713,49022,38549,42487,73.57790000000003
31.01.2024 17:00:00.000 GMT-0500,42487,64069,41893,61443,77.25619999999996
29.02.2024 17:00:00.000 GMT-0500,61447,73834,59201,70890,109.38229999999999
31.03.2024 16:00:00.000 GMT-0500,70890,72777,59154,59989,38.8506
30.04.2024 16:00:00.000 GMT-0500,59904,71994,56565,67729,29.767500000000005
31.05.2024 16:00:00.000 GMT-0500,67694,71995,58491,61952,29.608300000000007
30.06.2024 16:00:00.000 GMT-0500,61950,70038,53563,64604,42.061599999999984
31.07.2024 16:00:00.000 GMT-0500,64604,65628,49309,59018,51.653599999999926
31.08.2024 16:00:00.000 GMT-0500,59015,66484,52595,63818,26.75799999999997
30.09.2024 16:00:00.000 GMT-0500,63819,73604,58922,69965,18.3966
31.10.2024 16:00:00.000 GMT-0500,69964,99800,66832,96856,45.03610000000005
30.11.2024 17:00:00.000 GMT-0500,96889,108377,92059,97367,15.746300000000987
